created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-08-12 09:02:09.951571+00:00,387,5643,762,5,0.6622,0.2727,0.0592,0.0045,0.0014
2019-08-12 07:33:54.999630+00:00,388,5652,761,5,0.4312,0.2948,0.1733,0.0771,0.0236
2019-08-12 09:01:36.080414+00:00,393,5697,756,5,0.0227,0.0449,0.0694,0.1372,0.7257
2019-08-12 09:24:23.042385+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-12 08:17:31.656915+00:00,404,5769,782,5,0.1013,0.1706,0.1799,0.1899,0.3583
2019-08-12 08:06:09.947130+00:00,419,5841,774,5,0.0433,0.1432,0.1545,0.1318,0.5273
2019-08-12 09:25:19.785127+00:00,421,5859,772,5,0.5855,0.2091,0.1364,0.0309,0.038
2019-08-12 07:34:29.056570+00:00,422,5868,771,5,0.1107,0.1446,0.1581,0.2172,0.3695
2019-08-12 07:40:56.686649+00:00,423,5877,770,2,0.9946,0.00539999999999996
2019-08-12 07:38:23.244733+00:00,430,5940,796,5,0.128,0.0462,0.0464,0.0454,0.7339
2019-08-12 09:03:37.412463+00:00,440,6030,786,5,0.3879,0.0949,0.0969,0.0898,0.3306
2019-08-13 07:35:05.173346+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-13 09:04:36.046654+00:00,153,3528,523,5,0.9178,0.0542,0.0194,0.0045,0.004
2019-08-13 09:05:19.225167+00:00,155,3546,521,5,2.9876e-39,9.8209e-16,6.8614e-08,0.0014,0.9986
2019-08-13 07:04:20.751467+00:00,159,3582,517,5,0.0659,0.2524,0.2702,0.2016,0.2099
2019-08-13 07:45:29.440175+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-13 07:41:48.299014+00:00,169,3681,538,5,0.0016,0.0557,0.1045,0.1401,0.6981
2019-08-13 07:04:53.168987+00:00,176,3744,531,5,0.0013,0.017,0.0688,0.1961,0.7168
2019-08-13 07:41:43.079426+00:00,177,3753,530,2,0.1158,0.8842
2019-08-13 08:16:36.606295+00:00,198,3942,566,5,0.1377,0.3215,0.1782,0.1489,0.2137
2019-08-13 08:40:39.029862+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-13 08:13:53.669571+00:00,212,4068,580,5,0.0013,0.017,0.0688,0.1961,0.7168
2019-08-13 08:12:01.402304+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-13 09:21:12.222390+00:00,228,4212,597,5,0.081,0.2155,0.2724,0.2585,0.1727
2019-08-13 07:57:43.107639+00:00,234,4266,603,2,0.814,0.18600000000000005
2019-08-13 07:17:38.366859+00:00,250,4410,619,5,0.3104,0.0809,0.0711,0.084,0.4535
2019-08-13 07:56:28.255044+00:00,256,4464,613,5,0.2551,0.5242,0.1731,0.044,0.0035
2019-08-13 07:53:31.888175+00:00,262,4518,641,5,0.1768,0.3163,0.2998,0.1531,0.054
2019-08-13 08:45:03.051273+00:00,263,4527,640,3,0.0336,0.3012,0.6653
2019-08-13 08:44:36.465637+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-13 08:15:08.509467+00:00,267,4563,636,3,0.7889,0.199,0.012
2019-08-13 09:27:19.357061+00:00,269,4581,634,2,3.0289e-06,0.9999969711
2019-08-13 07:56:09.694044+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-08-13 08:21:22.858626+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-13 08:58:14.489968+00:00,297,4824,682,2,1.0,0.0
2019-08-13 08:59:52.336507+00:00,300,4851,679,3,0.2848,0.7013,0.014
2019-08-13 09:39:25.868645+00:00,319,5031,692,5,0.4832,0.3185,0.138,0.0526,0.0077
2019-08-13 08:22:00.620078+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-13 08:53:44.989898+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-13 08:53:42.587357+00:00,334,5166,712,5,0.1422,0.1968,0.2276,0.2202,0.2131
2019-08-13 08:47:49.844375+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-13 07:29:58.460592+00:00,339,5211,707,5,0.0604,0.1742,0.2654,0.24,0.26
2019-08-13 09:20:36.402191+00:00,340,5220,706,5,0.9009,0.0722,0.0206,0.0055,0.0008
2019-08-13 08:29:39.602385+00:00,342,5238,704,5,0.8909,0.0793,0.0212,0.0067,0.002
2019-08-13 08:56:33.870978+00:00,343,5247,703,5,0.3843,0.377,0.1537,0.0626,0.0224
2019-08-13 08:25:46.213729+00:00,344,5256,702,2,0.9991,0.0009000000000000119
2019-08-13 08:56:57.550938+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-08-13 09:28:22.624081+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-08-13 07:33:12.848890+00:00,352,5328,731,5,2.0557e-06,0.4717,0.5277,0.0006,1.969e-11
2019-08-13 08:01:53.095835+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-08-13 07:23:47.244843+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-08-13 08:01:28.267957+00:00,355,5355,728,2,0.98,0.020000000000000018
2019-08-13 08:29:39.411964+00:00,358,5382,725,5,0.1066,0.2683,0.3282,0.1636,0.1334
2019-08-13 07:22:53.950628+00:00,360,5400,723,2,1.0,0.0
2019-08-13 07:33:08.560075+00:00,369,5481,745,3,1.0,7.4385e-15,1.6542e-14
2019-08-13 07:38:20.423675+00:00,370,5490,744,5,0.1043,0.3645,0.2895,0.1939,0.0477
2019-08-13 07:46:59.799662+00:00,374,5526,740,5,0.0008,0.0439,0.2795,0.4636,0.2123
2019-08-13 07:32:24.965976+00:00,375,5535,739,5,0.0841,0.1552,0.1364,0.1088,0.5155
2019-08-13 08:29:44.731759+00:00,385,5625,764,5,0.1739,0.077,0.0663,0.0767,0.6061
2019-08-13 08:32:33.752147+00:00,386,5634,763,3,0.0524,0.1577,0.7899
2019-08-13 09:01:39.198495+00:00,387,5643,762,5,0.6622,0.2727,0.0592,0.0045,0.0014
2019-08-13 07:33:41.940742+00:00,388,5652,761,5,0.4312,0.2948,0.1733,0.0771,0.0236
2019-08-13 09:00:27.080157+00:00,393,5697,756,5,0.0219,0.044,0.0688,0.1369,0.7285
2019-08-13 09:24:06.414098+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-13 08:17:15.702914+00:00,404,5769,782,5,0.1013,0.1706,0.1799,0.1899,0.3583
2019-08-13 08:06:08.029677+00:00,419,5841,774,5,0.2017,0.2536,0.1667,0.1074,0.2706
2019-08-13 09:24:43.234731+00:00,421,5859,772,5,0.6677,0.1825,0.1048,0.0214,0.0236
2019-08-13 07:34:09.772287+00:00,422,5868,771,5,0.1107,0.1446,0.1581,0.2172,0.3695
2019-08-13 07:40:58.918479+00:00,423,5877,770,2,0.9946,0.00539999999999996
2019-08-13 07:38:10.357189+00:00,430,5940,796,5,0.128,0.0462,0.0464,0.0454,0.7339
2019-08-13 09:03:12.427204+00:00,440,6030,786,5,0.3879,0.0948,0.0968,0.0897,0.3307
2019-08-15 07:04:40.188805+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-15 09:04:35.216708+00:00,153,3528,523,5,0.9342,0.0451,0.0149,0.0032,0.0026
2019-08-15 09:02:58.320252+00:00,155,3546,521,5,2.9876e-39,9.8209e-16,6.8614e-08,0.0014,0.9986
2019-08-15 07:03:01.614264+00:00,159,3582,517,5,0.0802,0.275,0.2716,0.1905,0.1827
2019-08-15 08:14:20.700076+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-15 08:15:29.856279+00:00,169,3681,538,5,0.0016,0.0557,0.1045,0.1401,0.6981
2019-08-15 07:03:00.527322+00:00,176,3744,531,5,0.0016,0.0202,0.0777,0.2096,0.6909
2019-08-15 08:18:22.837427+00:00,177,3753,530,2,0.1158,0.8842
2019-08-15 07:49:52.359083+00:00,198,3942,566,5,0.157,0.335,0.1756,0.1416,0.1908
2019-08-15 08:55:50.544879+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-15 07:45:09.681391+00:00,212,4068,580,5,0.0016,0.0202,0.0777,0.2096,0.6909
2019-08-15 07:48:01.215449+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-15 09:16:04.446335+00:00,228,4212,597,5,0.0883,0.2144,0.2639,0.2525,0.1809
2019-08-15 07:34:44.099259+00:00,250,4410,619,5,0.3104,0.0809,0.0711,0.084,0.4535
2019-08-15 08:32:38.815858+00:00,256,4464,613,5,0.2551,0.5242,0.1731,0.044,0.0035
2019-08-15 08:19:49.450933+00:00,262,4518,641,5,0.2232,0.3869,0.2811,0.0925,0.0163
2019-08-15 08:53:06.151959+00:00,263,4527,640,3,0.0336,0.3012,0.6653
2019-08-15 09:07:55.087630+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-15 08:06:04.571727+00:00,267,4563,636,3,0.7889,0.199,0.012
2019-08-15 09:40:10.648218+00:00,269,4581,634,2,0.0001,0.9999
2019-08-15 08:16:50.504632+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-08-15 07:55:03.449177+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-15 08:48:30.773668+00:00,297,4824,682,2,1.0,0.0
2019-08-15 08:50:16.526279+00:00,300,4851,679,3,0.2848,0.7013,0.014
2019-08-15 09:43:54.994698+00:00,319,5031,692,5,0.4983,0.3135,0.1321,0.0491,0.007
2019-08-15 08:07:49.630029+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-15 08:47:33.651353+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-15 08:41:39.570546+00:00,334,5166,712,5,0.1422,0.1968,0.2276,0.2202,0.2131
2019-08-15 08:43:34.768485+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-15 07:29:11.724904+00:00,339,5211,707,5,0.0039,0.0448,0.169,0.2822,0.5
2019-08-15 09:33:31.168231+00:00,340,5220,706,5,0.9009,0.0722,0.0206,0.0055,0.0008
2019-08-15 07:56:08.906499+00:00,342,5238,704,5,0.9078,0.0682,0.0173,0.0052,0.0015
2019-08-15 09:07:26.438345+00:00,343,5247,703,5,0.3858,0.3725,0.1538,0.064,0.0238
2019-08-15 07:58:44.888793+00:00,344,5256,702,2,0.9991,0.0009000000000000119
2019-08-15 08:50:15.377255+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-08-15 09:34:11.935393+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-08-15 08:26:35.159382+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-08-15 07:25:04.679485+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-08-15 08:20:08.691558+00:00,355,5355,728,2,1.0,0.0
2019-08-15 08:09:34.367073+00:00,358,5382,725,5,0.1066,0.2683,0.3282,0.1636,0.1334
2019-08-15 07:24:06.373300+00:00,360,5400,723,2,1.0,0.0
2019-08-15 07:11:00.959627+00:00,369,5481,745,3,1.0,7.4385e-15,1.6542e-14
2019-08-15 07:33:01.354689+00:00,370,5490,744,5,0.0899,0.3902,0.309,0.1795,0.0313
2019-08-15 08:01:30.326443+00:00,374,5526,740,5,0.001,0.0521,0.3044,0.4577,0.1848
2019-08-15 07:14:15.499526+00:00,375,5535,739,5,0.0841,0.1552,0.1364,0.1088,0.5155
2019-08-15 08:56:01.817154+00:00,385,5625,764,5,0.1282,0.0626,0.0561,0.0675,0.6857
2019-08-15 08:02:19.982846+00:00,386,5634,763,3,0.0524,0.1577,0.7899
2019-08-15 08:45:57.561521+00:00,387,5643,762,5,0.6622,0.2727,0.0592,0.0045,0.0014
2019-08-15 07:23:56.154179+00:00,388,5652,761,5,0.4312,0.2948,0.1733,0.0771,0.0236
2019-08-15 08:16:58.007208+00:00,393,5697,756,5,0.0197,0.0415,0.0663,0.1345,0.738
2019-08-15 09:35:02.694049+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-15 08:21:22.398366+00:00,404,5769,782,5,0.1115,0.189,0.193,0.1939,0.3126
2019-08-15 08:36:40.806052+00:00,419,5841,774,5,0.1174,0.2193,0.1741,0.1243,0.3649
2019-08-15 09:22:53.121574+00:00,421,5859,772,5,0.8374,0.1053,0.0443,0.007,0.006
2019-08-15 07:25:58.742292+00:00,422,5868,771,5,0.1107,0.1446,0.1581,0.2172,0.3695
2019-08-15 08:28:32.120378+00:00,423,5877,770,2,0.9946,0.00539999999999996
2019-08-15 07:31:48.537278+00:00,430,5940,796,5,0.1258,0.0462,0.0466,0.0456,0.7358
2019-08-15 09:02:04.795932+00:00,440,6030,786,5,0.3881,0.0947,0.0967,0.0896,0.3309
2019-08-15 09:09:49.990819+00:00,444,6066,814,5,0.2084,0.3309,0.2461,0.1545,0.0602
2019-08-15 08:52:49.315251+00:00,448,6102,810,2,0.9999,9.999999999998899e-05
2019-08-15 08:51:26.171791+00:00,449,6111,809,5,0.1971,0.1972,0.206,0.166,0.2337
2019-08-15 08:02:48.582161+00:00,453,6147,805,2,0.3676,0.6324000000000001
2019-08-17 07:06:17.366588+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-17 08:56:57.082103+00:00,155,3546,521,5,6.8013e-19,2.4037e-07,0.0011,0.0823,0.9166
2019-08-17 07:04:29.145817+00:00,159,3582,517,5,0.0959,0.2957,0.2705,0.179,0.1589
2019-08-17 07:04:35.434128+00:00,176,3744,531,5,0.0016,0.0202,0.0777,0.2096,0.6909
2019-08-17 07:42:13.580594+00:00,177,3753,530,2,0.1158,0.8842
2019-08-17 08:13:10.871777+00:00,198,3942,566,5,0.2275,0.365,0.1607,0.1162,0.1306
2019-08-17 08:51:28.969799+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-17 08:08:41.956586+00:00,212,4068,580,5,0.0016,0.0202,0.0777,0.2096,0.6909
2019-08-17 08:11:35.118341+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-17 09:10:55.876923+00:00,228,4212,597,5,0.0927,0.2137,0.2589,0.249,0.1858
2019-08-17 07:35:06.170478+00:00,250,4410,619,5,0.2642,0.0894,0.0811,0.0977,0.4676
2019-08-17 07:56:16.480651+00:00,256,4464,613,5,0.2551,0.5242,0.1731,0.044,0.0035
2019-08-17 07:43:40.089911+00:00,262,4518,641,5,0.1741,0.3669,0.3136,0.1204,0.0249
2019-08-17 08:47:35.407398+00:00,263,4527,640,3,0.1088,0.2781,0.6131
2019-08-17 09:03:01.272276+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-17 09:34:15.884707+00:00,269,4581,634,2,0.0001,0.9999
2019-08-17 08:18:24.925497+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-17 08:44:20.650451+00:00,297,4824,682,2,1.0,0.0
2019-08-17 08:45:51.479624+00:00,300,4851,679,3,0.2848,0.7013,0.014
2019-08-17 09:35:14.266627+00:00,319,5031,692,5,0.4942,0.3164,0.1333,0.0492,0.0069
2019-08-17 08:30:27.790896+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-17 08:43:25.313377+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-17 08:36:35.845321+00:00,334,5166,712,5,0.2896,0.2918,0.2296,0.1352,0.0537
2019-08-17 08:39:49.226748+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-17 07:26:57.994958+00:00,339,5211,707,5,0.0042,0.0462,0.1696,0.28,0.5
2019-08-17 09:27:25.189301+00:00,340,5220,706,5,0.8734,0.0832,0.0301,0.0108,0.0025
2019-08-17 08:19:25.342379+00:00,342,5238,704,5,0.9354,0.0495,0.0113,0.0031,0.0008
2019-08-17 09:02:25.925466+00:00,343,5247,703,5,0.0305,0.2005,0.2744,0.2626,0.232
2019-08-17 08:21:57.604791+00:00,344,5256,702,2,1.0,0.0
2019-08-17 08:45:52.388233+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-08-17 09:28:45.463701+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-08-17 07:50:18.326758+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-08-17 07:26:02.995490+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-08-17 07:44:06.837285+00:00,355,5355,728,2,1.0,0.0
2019-08-17 08:32:31.294216+00:00,358,5382,725,5,0.1066,0.2683,0.3282,0.1636,0.1334
2019-08-17 07:25:03.223955+00:00,360,5400,723,2,1.0,0.0
2019-08-17 07:12:31.559877+00:00,369,5481,745,3,1.0,7.4385e-15,1.6542e-14
2019-08-17 07:33:27.348575+00:00,370,5490,744,5,0.0899,0.3902,0.309,0.1795,0.0313
2019-08-17 07:22:45.958994+00:00,374,5526,740,5,0.0009,0.0516,0.3041,0.4587,0.1847
2019-08-17 07:15:38.470301+00:00,375,5535,739,5,0.0841,0.1552,0.1364,0.1088,0.5155
2019-08-17 08:14:49.527554+00:00,385,5625,764,5,0.1579,0.0705,0.0614,0.072,0.6382
2019-08-17 08:25:50.064914+00:00,386,5634,763,3,0.0524,0.1577,0.7899
2019-08-17 08:41:53.715585+00:00,387,5643,762,5,0.6622,0.2727,0.0592,0.0045,0.0014
2019-08-17 08:33:04.605266+00:00,393,5697,756,5,0.0318,0.0539,0.0772,0.1429,0.6942
2019-08-17 09:29:31.500793+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-17 08:43:55.211512+00:00,404,5769,782,5,0.0542,0.1273,0.162,0.197,0.4595
2019-08-17 08:00:04.069920+00:00,419,5841,774,5,0.1174,0.2193,0.1741,0.1243,0.3649
2019-08-17 09:17:30.773303+00:00,421,5859,772,5,0.7413,0.1526,0.0775,0.0143,0.0143
2019-08-17 07:26:53.506710+00:00,422,5868,771,5,0.1107,0.1446,0.1581,0.2172,0.3695
2019-08-17 07:52:23.480054+00:00,423,5877,770,2,1.0,0.0
2019-08-17 07:32:36.543987+00:00,430,5940,796,5,0.1181,0.0464,0.0473,0.0468,0.7414
2019-08-17 08:57:30.499263+00:00,440,6030,786,5,0.3882,0.0946,0.0966,0.0895,0.3311
2019-08-17 09:02:42.714831+00:00,444,6066,814,5,0.3029,0.3704,0.2081,0.0953,0.0233
2019-08-17 08:47:19.867263+00:00,448,6102,810,2,0.9999,9.999999999998899e-05
2019-08-17 08:46:37.647448+00:00,449,6111,809,5,0.1994,0.1959,0.2041,0.1647,0.2359
2019-08-17 08:25:42.202253+00:00,453,6147,805,2,0.3676,0.6324000000000001
2019-08-19 07:06:28.033480+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-19 09:04:57.378072+00:00,153,3528,523,5,0.8948,0.0726,0.024,0.005,0.0037
2019-08-19 09:02:40.839459+00:00,155,3546,521,5,6.0527e-41,1.1284e-14,1.698e-06,0.018,0.982
2019-08-19 07:04:33.880833+00:00,159,3582,517,5,0.113,0.3143,0.2671,0.1672,0.1384
2019-08-19 07:40:35.706623+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-19 07:41:34.581697+00:00,169,3681,538,5,0.0029,0.0899,0.1471,0.1739,0.5863
2019-08-19 07:04:39.619439+00:00,176,3744,531,5,0.0013,0.0177,0.0708,0.1992,0.711
2019-08-19 07:44:39.455442+00:00,177,3753,530,2,0.1158,0.8842
2019-08-19 08:16:25.944485+00:00,198,3942,566,5,0.2207,0.3632,0.1624,0.1185,0.1352
2019-08-19 08:55:54.471824+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-19 08:11:43.656357+00:00,212,4068,580,5,0.0013,0.0177,0.0708,0.1992,0.711
2019-08-19 08:14:32.294976+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-19 09:16:23.230659+00:00,228,4212,597,5,0.0855,0.2149,0.267,0.2547,0.1778
2019-08-19 07:36:59.269294+00:00,250,4410,619,5,0.2642,0.0894,0.0811,0.0977,0.4676
2019-08-19 07:59:06.986271+00:00,256,4464,613,5,0.2551,0.5242,0.1731,0.044,0.0035
2019-08-19 07:46:16.189480+00:00,262,4518,641,5,0.2784,0.4681,0.2183,0.0333,0.0019
2019-08-19 08:53:25.578684+00:00,263,4527,640,3,0.0336,0.3012,0.6653
2019-08-19 09:08:12.873703+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-19 09:39:41.538803+00:00,269,4581,634,2,0.0001,0.9999
2019-08-19 07:43:15.108930+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-08-19 08:21:40.023729+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-19 08:48:55.046281+00:00,297,4824,682,2,1.0,0.0
2019-08-19 08:50:29.584471+00:00,300,4851,679,3,0.2848,0.7013,0.014
2019-08-19 09:43:17.021179+00:00,319,5031,692,5,0.4494,0.3342,0.1504,0.0577,0.0082
2019-08-19 08:34:11.915728+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-19 08:47:54.828948+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-19 08:41:44.181418+00:00,334,5166,712,5,0.2791,0.3068,0.2381,0.1314,0.0446
2019-08-19 08:43:52.958950+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-19 07:30:19.384016+00:00,339,5211,707,5,0.0042,0.0462,0.1696,0.28,0.5
2019-08-19 09:33:40.052855+00:00,340,5220,706,5,0.9009,0.0722,0.0206,0.0055,0.0008
2019-08-19 08:22:40.511289+00:00,342,5238,704,5,0.9455,0.0423,0.0092,0.0024,0.0006
2019-08-19 09:07:40.393737+00:00,343,5247,703,5,0.0317,0.2013,0.2725,0.2607,0.2339
2019-08-19 08:25:20.918542+00:00,344,5256,702,2,1.0,0.0
2019-08-19 08:50:29.279892+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-08-19 09:34:15.580012+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-08-19 07:52:56.660650+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-08-19 07:27:03.648687+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-08-19 07:46:38.175348+00:00,355,5355,728,2,1.0,0.0
2019-08-19 08:36:21.890875+00:00,358,5382,725,5,0.1085,0.2674,0.3256,0.1631,0.1354
2019-08-19 07:26:05.206616+00:00,360,5400,723,2,1.0,0.0
2019-08-19 07:12:58.422065+00:00,369,5481,745,3,1.0,7.4385e-15,1.6542e-14
2019-08-19 07:34:03.405707+00:00,370,5490,744,5,0.0899,0.3902,0.309,0.1795,0.0313
2019-08-19 07:23:47.572138+00:00,374,5526,740,5,0.001,0.0553,0.3222,0.4581,0.1635
2019-08-19 07:16:14.594171+00:00,375,5535,739,5,0.0841,0.1552,0.1364,0.1088,0.5155
2019-08-19 08:16:54.345282+00:00,385,5625,764,5,0.1579,0.0705,0.0614,0.072,0.6382
2019-08-19 08:28:59.432767+00:00,386,5634,763,3,0.0524,0.1577,0.7899
2019-08-19 08:46:20.272829+00:00,387,5643,762,5,0.6622,0.2727,0.0592,0.0045,0.0014
2019-08-19 08:40:17.813597+00:00,393,5697,756,5,0.0205,0.0411,0.0643,0.1295,0.7446
2019-08-19 09:35:25.874141+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-19 08:47:37.092573+00:00,404,5769,782,5,0.0446,0.116,0.1562,0.1979,0.4853
2019-08-19 08:03:04.898797+00:00,419,5841,774,5,0.1174,0.2193,0.1741,0.1243,0.3649
2019-08-19 09:23:00.547231+00:00,421,5859,772,5,0.7932,0.1283,0.0591,0.0101,0.0094
2019-08-19 07:27:46.988740+00:00,422,5868,771,5,0.1107,0.1446,0.1581,0.2172,0.3695
2019-08-19 07:54:55.890828+00:00,423,5877,770,2,1.0,0.0
2019-08-19 07:34:00.398282+00:00,430,5940,796,5,0.1181,0.0464,0.0473,0.0468,0.7414
2019-08-19 09:02:19.331650+00:00,440,6030,786,5,0.3903,0.0928,0.0947,0.088,0.3342
2019-08-19 09:07:12.654708+00:00,444,6066,814,5,0.3029,0.3704,0.2081,0.0953,0.0233
2019-08-19 08:53:01.698739+00:00,448,6102,810,2,0.9999,9.999999999998899e-05
2019-08-19 08:50:38.624260+00:00,449,6111,809,5,0.1994,0.1959,0.2041,0.1647,0.2359
2019-08-19 08:29:15.038491+00:00,453,6147,805,2,0.3676,0.6324000000000001
2019-08-21 07:06:41.484759+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-21 09:03:13.632930+00:00,153,3528,523,5,0.8948,0.0726,0.024,0.005,0.0037
2019-08-21 09:01:12.730431+00:00,155,3546,521,5,6.0527e-41,1.1284e-14,1.698e-06,0.018,0.982
2019-08-21 07:05:01.275116+00:00,159,3582,517,5,0.1074,0.3087,0.2684,0.1709,0.1446
2019-08-21 07:39:47.577667+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-21 07:40:46.685244+00:00,169,3681,538,5,0.0029,0.0899,0.1471,0.1739,0.5863
2019-08-21 07:04:51.909481+00:00,176,3744,531,5,0.0019,0.0228,0.0843,0.219,0.6721
2019-08-21 07:43:48.473407+00:00,177,3753,530,2,0.1158,0.8842
2019-08-21 08:15:35.029470+00:00,198,3942,566,5,0.2154,0.3616,0.1637,0.1203,0.139
2019-08-21 08:54:36.440620+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-21 08:10:45.981812+00:00,212,4068,580,5,0.0019,0.0228,0.0843,0.219,0.6721
2019-08-21 08:13:39.980510+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-21 09:14:54.399597+00:00,228,4212,597,5,0.0855,0.2149,0.267,0.2547,0.1778
2019-08-21 07:36:38.251689+00:00,250,4410,619,5,0.2642,0.0894,0.0811,0.0977,0.4676
2019-08-21 07:58:08.906604+00:00,256,4464,613,5,0.2511,0.5327,0.1718,0.0414,0.003
2019-08-21 07:45:18.895927+00:00,262,4518,641,5,0.1518,0.4362,0.3264,0.0786,0.007
2019-08-21 08:51:55.318838+00:00,263,4527,640,3,0.0336,0.3012,0.6653
2019-08-21 09:06:33.053742+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-21 09:37:50.718982+00:00,269,4581,634,2,0.0001,0.9999
2019-08-21 07:42:20.251915+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-08-21 08:20:33.493096+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-21 08:47:22.311748+00:00,297,4824,682,2,1.0,0.0
2019-08-21 08:49:08.429225+00:00,300,4851,679,3,0.2848,0.7013,0.014
2019-08-21 09:42:09.332873+00:00,319,5031,692,5,0.4317,0.3417,0.1572,0.0608,0.0086
2019-08-21 08:33:03.910847+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-21 08:46:28.483671+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-21 08:40:46.019845+00:00,334,5166,712,5,0.2791,0.3068,0.2381,0.1314,0.0446
2019-08-21 08:42:31.764159+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-21 07:31:04.882157+00:00,339,5211,707,5,0.0042,0.0462,0.1696,0.28,0.5
2019-08-21 09:32:05.976083+00:00,340,5220,706,5,0.8028,0.1295,0.048,0.0164,0.0033
2019-08-21 08:21:46.376544+00:00,342,5238,704,5,0.9547,0.0356,0.0074,0.0019,0.0004
